,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c6.npy,0.9984,0.6874,0.7488,0.5906,9,c6,0.5810666666666666,0.0029814239699997224,0.5615669242386581,0.0012435122141506334,0.7392,0.01431083505599865
i9_c7.npy,1.0,0.7098,0.7616,0.6025,9,c7,0.5674666666666667,0.006208238254305514,0.5498668126121874,0.003741437080901474,0.7429333333333332,0.01956686541636706
i9_c8.npy,0.9856,0.6795,0.7168,0.5814,9,c8,0.5745333333333333,0.0032795663669996614,0.5596798625565347,0.0015114005897972533,0.6986666666666667,0.015503404643998528
i9_c9.npy,0.9936,0.6877,0.7936,0.6072,9,c9,0.5954666666666666,0.004770278351999564,0.5699855157157377,0.001744458453438418,0.7770666666666667,0.022658822171997856
i9_c10.npy,0.9984,0.6916,0.7808,0.6032,9,c10,0.5938666666666667,0.0003771236166328362,0.5694615898757948,0.0015328903556224686,0.7698666666666666,0.015162526907551469
i9_c11.npy,0.9904,0.7107,0.7184,0.5927,9,c11,0.5752,0.004026578365477727,0.5592763458835609,0.0019516704673184298,0.7090666666666666,0.01808817907425241
i9_c12.npy,0.9968,0.7042,0.7392,0.5826,9,c12,0.6029333333333334,0.0009977753031397067,0.5809617080900268,0.00044248394325122325,0.7386666666666666,0.009805214032453453
i9_c13.npy,0.9968,0.6954,0.776,0.5871,9,c13,0.5992000000000001,0.007155417527999327,0.5749630486472591,0.004382756462550177,0.7602666666666665,0.01729225902599837
i9_c14.npy,0.9984,0.712,0.7472,0.61,9,c14,0.5610666666666667,0.0029814239699997224,0.5445263098464318,0.0013697683805257534,0.7464000000000001,0.016099689437998492
i9_c15.npy,0.9984,0.6933,0.7504,0.5942,9,c15,0.5814666666666668,0.0038758511609996637,0.5615036231884057,0.002227966281929136,0.7434666666666666,0.01192569587999889
i9_g.npy,0.828,0.7937,,,9,g,0.5180166666666667,0.0014031710119899567,0.5111703254403784,0.0011973821790065551,0.8266166666666667,0.01865935124512341
