,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c7.npy,0.4848,0.352,0.2176,0.241,9,c7,0.48466666666666663,0.0014907119849998612,0.46865670850536406,0.004351892752881303,0.2312,0.015395237358785131
i9_c8.npy,0.4416,0.3544,0.192,0.1674,9,c8,0.5098666666666668,0.0014360439485692044,0.5259006578848777,0.002766851466408117,0.19973333333333335,0.009439397344228185
i9_c9.npy,0.4592,0.3618,0.1936,0.1746,9,c9,0.5108,0.002343786110832911,0.5287680034256138,0.007243156638583846,0.2016,0.010161364737737403
i9_c10.npy,0.4928,0.3525,0.2352,0.2033,9,c10,0.5201333333333332,0.0027096535243868692,0.5447038757348035,0.004161896886685668,0.24453333333333335,0.011404482549516317
i9_c11.npy,0.4624,0.3585,0.1936,0.2108,9,c11,0.48333333333333334,0.0011699952516522807,0.4624397309781266,0.0037287585466621587,0.2064,0.015866106432686412
i9_c12.npy,0.4512,0.3537,0.2128,0.2143,9,c12,0.49520000000000003,0.002444040370643124,0.4897203607181269,0.004599552839418528,0.22320000000000004,0.012858201014657272
i9_c13.npy,0.4432,0.3545,0.2512,0.2407,9,c13,0.5197333333333333,0.0009977753031397464,0.5402003558706456,0.002971910627563428,0.2658666666666667,0.012407882799073974
i9_c14.npy,0.4448,0.3601,0.224,0.2126,9,c14,0.5129333333333332,0.002709653524386876,0.5293567932063542,0.006885974931702436,0.236,0.011379513756454325
i9_c15.npy,0.4704,0.3527,0.2144,0.1957,9,c15,0.5201333333333334,0.003707050339855432,0.5489045578659139,0.006344480325809735,0.22506666666666666,0.016360385760189822
i9_g.npy,0.3211,0.3104,,,9,g,0.5060999999999999,0.00014142135623729395,0.5093536269056606,0.00045225080560352596,0.33263333333333334,0.009916260495883632
