,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i9_c7.npy,0.9696,0.5721,0.2592,0.2285,9,c7,0.5125333333333333,0.0017688665548561801,0.5249236354242428,0.0042942676595483275,0.26586666666666664,0.009348559009577661
i9_c8.npy,0.9392,0.553,0.2544,0.2506,9,c8,0.4965333333333333,0.0019955506062794433,0.49347641792279223,0.0036939498538288832,0.2634666666666666,0.006310485101972927
i9_c9.npy,0.9312,0.5593,0.288,0.2488,9,c9,0.5037333333333333,0.0020483055327649795,0.5066080948236316,0.003571527233175832,0.2914666666666667,0.0077517023219992875
i9_c10.npy,0.968,0.5517,0.216,0.2322,9,c10,0.482,0.0035099857549568507,0.46324805818476694,0.006155996366055709,0.22640000000000002,0.01019280792192874
i9_c11.npy,0.936,0.5853,0.2544,0.2358,9,c11,0.5048,0.0017888543819998416,0.5092670696007736,0.0034288446251004878,0.2637333333333333,0.006814363914229674
i9_c12.npy,0.936,0.573,0.2272,0.24,9,c12,0.494,0.0038017539811688746,0.488301294977171,0.006432866787052142,0.24319999999999997,0.009375144443331708
i9_c13.npy,0.9424,0.557,0.2912,0.2713,9,c13,0.5042666666666666,0.0019955506062794334,0.506999269005848,0.003262816369628094,0.312,0.005306599664568627
i9_c14.npy,0.9328,0.5567,0.2896,0.2815,9,c14,0.5218666666666666,0.0017688665548561803,0.5389991565688032,0.002772678204806973,0.3021333333333333,0.00925682931077856
i9_c15.npy,0.9664,0.5621,0.2096,0.2193,9,c15,0.49333333333333335,0.0014360439485691906,0.48497473007364383,0.0033072367992635996,0.216,0.007728734264634373
i9_g.npy,0.4382,0.4378,,,9,g,0.5001749999999999,0.0007045979941309166,0.5002094595818384,0.0007765701443043843,0.44339999999999996,0.006171709649683792
