,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c37.npy,1.0,0.3716,0.2051282051282051,0.1596,0,c37,0.5277777777777778,0.0035434025537984916,0.5712736054475633,0.006002770761660271,0.2222222222222222,0.01510911925612281
i0_c38.npy,1.0,0.3717,0.1858974358974359,0.1162,0,c38,0.5523504273504273,0.0035434025537985307,0.681782945736434,0.023203688352843622,0.19764957264957264,0.007777895180855248
i0_c39.npy,1.0,0.3832,0.1025641025641025,0.1311,0,c39,0.48717948717948717,0.004895914204012633,0.45065856129685916,0.010573935664153803,0.11324786324786323,0.01510911925612281
i0_c40.npy,1.0,0.3734,0.1474358974358974,0.1534,0,c40,0.5096153846153846,0.001850481632018025,0.5290501385739482,0.004813548292905736,0.17521367521367517,0.01417361021519402
i0_c41.npy,1.0,0.3847,0.1923076923076923,0.1552,0,c41,0.5106837606837606,0.007554559628061415,0.5276448697501328,0.01759613946138793,0.2019230769230769,0.016447440511047698
i0_c42.npy,1.0,0.3876,0.1346153846153846,0.1245,0,c42,0.49412393162393164,0.0028766906021017663,0.4801315037164094,0.00911564251772585,0.1474358974358974,0.019583656816050607
i0_c43.npy,1.0,0.3689,0.1538461538461538,0.1711,0,c43,0.4962606837606838,0.006520595948575691,0.48900607206159297,0.016826915457136844,0.17094017094017092,0.018749923904684017
i0_c44.npy,1.0,0.3885,0.1153846153846153,0.1369,0,c44,0.4930555555555556,0.0011944807572114428,0.47444341372912807,0.002408452213536318,0.1282051282051282,0.0097918284080253
i0_c45.npy,1.0,0.3695,0.1217948717948717,0.1534,0,c45,0.46741452991453,0.0065205959485757055,0.39871669915529556,0.020112878814347843,0.12927350427350429,0.014052293202955035
i0_c46.npy,1.0,0.3871,0.1346153846153846,0.143,0,c46,0.5,0.0,0.5,0.0,0.13995726495726493,0.007777895180855261
i0_c47.npy,1.0,0.382,0.1474358974358974,0.1472,0,c47,0.4807692307692308,0.004532735776836853,0.4454564621547544,0.007836645095073312,0.15491452991452992,0.010737046603761631
i0_c48.npy,1.0,0.3939,0.141025641025641,0.1499,0,c48,0.4813034188034188,0.00388894759042763,0.4451072736787023,0.0074666913581316555,0.15064102564102563,0.01644744051104771
i0_c49.npy,1.0,0.3816,0.1025641025641025,0.1568,0,c49,0.4780982905982906,0.001194480757211422,0.4187330316742081,0.012243731614841224,0.11538461538461538,0.018130943107347374
i0_c50.npy,1.0,0.3846,0.1666666666666666,0.1325,0,c50,0.5454059829059829,0.002876690602101792,0.6699139357828533,0.022914836602383585,0.18162393162393162,0.021152766958571937
i0_c51.npy,1.0,0.3771,0.173076923076923,0.1322,0,c51,0.5154914529914529,0.005972403786057156,0.5497457627118644,0.02020302368568231,0.1762820512820513,0.007166884543268562
i0_c52.npy,1.0,0.375,0.1346153846153846,0.1497,0,c52,0.49572649572649574,0.0023889615144228643,0.48578987150415714,0.007342722802681617,0.14423076923076922,0.0048959142040126535
i0_c53.npy,1.0,0.365,0.1987179487179487,0.1425,0,c53,0.5293803418803419,0.001194480757211422,0.5775571741854637,0.0027571953732643123,0.21901709401709402,0.010737046603761636
i0_c54.npy,1.0,0.3758,0.1089743589743589,0.1418,0,c54,0.483974358974359,0.001850481632018025,0.43927253302253305,0.006855279322982208,0.11645299145299144,0.010737046603761631
i0_c55.npy,1.0,0.3866,0.1474358974358974,0.1695,0,c55,0.5026709401709402,0.0038889475904276133,0.5072595281306714,0.010595450628032056,0.17094017094017097,0.01510911925612281
i0_c56.npy,1.0,0.377,0.0769230769230769,0.1162,0,c56,0.48023504273504275,0.004687480976171007,0.4201536643026005,0.014096085409543905,0.10363247863247864,0.010737046603761633
i0_c57.npy,1.0,0.3709,0.1538461538461538,0.1592,0,c57,0.4855769230769231,0.0035834422716342655,0.4611259496676164,0.007021259365751147,0.16987179487179485,0.013723539079770435
i0_c58.npy,1.0,0.388,0.1666666666666666,0.1596,0,c58,0.5240384615384616,0.0035834422716342655,0.5819299747871176,0.014736397345930182,0.17200854700854698,0.009374961952342017
i0_c59.npy,1.0,0.398,0.1089743589743589,0.127,0,c59,0.4829059829059829,0.003997497208091823,0.4409921055732296,0.007249297955811012,0.12713675213675216,0.019021895101244496
i0_c60.npy,1.0,0.3762,0.141025641025641,0.1416,0,c60,0.49252136752136755,0.003997497208091823,0.4771671826625387,0.010229626296656009,0.1527777777777778,0.007777895180855252
i0_c61.npy,1.0,0.3966,0.2115384615384615,0.1524,0,c61,0.5368589743589743,0.0024479571020063163,0.5922049357731117,0.004202489431214647,0.2371794871794872,0.018504816320180303
i0_c62.npy,1.0,0.3667,0.1217948717948717,0.1437,0,c62,0.4818376068376069,0.014293897607114992,0.4380923934687376,0.04245819770661581,0.13995726495726493,0.03277320865422643
i0_c63.npy,1.0,0.3884,0.1025641025641025,0.1428,0,c63,0.4909188034188034,0.0028766906021017737,0.46095848595848593,0.01201294726929178,0.1079059829059829,0.007777895180855256
i0_g.npy,0.1487,0.1456,,,0,g,0.5019333333333332,0.00048534065928535576,0.5062061815330733,0.0017114834449132763,0.16015,0.009855751282034935
i1_c0.npy,0.3012820512820512,0.1999,0.1666666666666666,0.1612,1,c0,0.515491452991453,0.002876690602101793,0.5469104308390023,0.010372949201326646,0.18376068376068377,0.015555790361710507
i1_c1.npy,0.3461538461538461,0.2013,0.1025641025641025,0.1352,1,c1,0.5101495726495726,0.002876690602101792,0.5423734067351088,0.010728359967913,0.13354700854700854,0.02575207434443151
i1_c2.npy,0.3846153846153846,0.1998,0.2051282051282051,0.1511,1,c2,0.5405982905982906,0.004777923028845729,0.6156698325775077,0.007396466034905046,0.21581196581196582,0.01682480314959789
i1_c3.npy,0.3012820512820512,0.2197,0.1858974358974359,0.1633,1,c3,0.5064102564102564,0.004895914204012668,0.5161043634727845,0.011280648575720321,0.19764957264957264,0.016722730600959964
i1_c4.npy,0.3717948717948718,0.2064,0.1153846153846153,0.1424,1,c4,0.47168803418803423,0.001194480757211422,0.40727762803234496,0.011002896592813219,0.1260683760683761,0.015555790361710507
i1_c5.npy,0.2948717948717949,0.2077,0.1602564102564102,0.1444,1,c5,0.5117521367521367,0.007994994416183647,0.5349784873806794,0.021260197936182855,0.17841880341880342,0.01752267037057343
i1_c6.npy,0.4102564102564102,0.2029,0.1217948717948717,0.1155,1,c6,0.49893162393162394,0.0015109119256122756,0.4965929634265054,0.004824293911473143,0.13675213675213674,0.01264119611773423
i1_c7.npy,0.3012820512820512,0.1924,0.173076923076923,0.142,1,c7,0.5181623931623932,0.003997497208091842,0.5568181818181818,0.013219642701981187,0.17948717948717952,0.009791828408025298
i1_c8.npy,0.3782051282051282,0.1985,0.1602564102564102,0.1359,1,c8,0.514957264957265,0.003997497208091842,0.5487943262411349,0.013115007447618517,0.1688034188034188,0.004777923028845709
i1_c9.npy,0.391025641025641,0.2142,0.1987179487179487,0.1699,1,c9,0.5208333333333334,0.0024479571020063163,0.554462266817411,0.0041450876575230885,0.21153846153846154,0.009791828408025307
i1_c10.npy,0.282051282051282,0.1942,0.2179487179487179,0.1571,1,c10,0.5336538461538461,0.0024479571020063163,0.5852594282679028,0.011258596874708447,0.23290598290598294,0.014173610215194017
i1_c11.npy,0.3205128205128205,0.2084,0.1153846153846153,0.1267,1,c11,0.49946581196581197,0.004687480976171007,0.497885979268958,0.01506413189160063,0.12927350427350429,0.02171196734284356
i1_c12.npy,0.3269230769230769,0.2,0.173076923076923,0.1947,1,c12,0.4967948717948718,0.001850481632018025,0.49116161616161613,0.004824488175389595,0.17735042735042736,0.0060436477024491285
i1_c13.npy,0.3141025641025641,0.2001,0.1282051282051282,0.1626,1,c13,0.4823717948717949,0.0024479571020063163,0.44572810836961785,0.008481860193223226,0.14529914529914528,0.0060436477024491285
i1_c14.npy,0.3525641025641026,0.1993,0.1282051282051282,0.1465,1,c14,0.47863247863247865,0.0015109119256122756,0.4341931216931217,0.007970880154228815,0.1420940170940171,0.010737046603761643
i1_c15.npy,0.2756410256410256,0.2036,0.141025641025641,0.1464,1,c15,0.5181623931623932,0.0035434025537984916,0.5631599850481264,0.009633522737360635,0.1623931623931624,0.02241044547372118
i1_c16.npy,0.3525641025641026,0.193,0.0833333333333333,0.1319,1,c16,0.4780982905982906,0.001194480757211422,0.4039809863339275,0.015877429600048412,0.09615384615384615,0.02590674284825244
i1_c17.npy,0.3525641025641026,0.1929,0.1858974358974359,0.1449,1,c17,0.5288461538461539,0.004895914204012633,0.5803927006883997,0.009193649695386647,0.20726495726495722,0.01417361021519402
i1_c18.npy,0.3269230769230769,0.201,0.0833333333333333,0.1027,1,c18,0.49091880341880345,0.005368523301880824,0.4531746031746032,0.028361219659056556,0.094017094017094,0.01555579036171051
i1_c19.npy,0.3653846153846153,0.1836,0.1025641025641025,0.1351,1,c19,0.4823717948717949,0.006861769539885214,0.43149628286823405,0.019553911040453155,0.10897435897435896,0.009065471553673687
i1_c20.npy,0.358974358974359,0.1955,0.1282051282051282,0.1342,1,c20,0.516559829059829,0.0046874809761710285,0.571705977076821,0.025332440223318764,0.1378205128205128,0.013723539079770447
i1_c21.npy,0.3525641025641026,0.2006,0.141025641025641,0.1645,1,c21,0.48611111111111116,0.0035434025537985107,0.45679836036978894,0.012722066883694651,0.15064102564102563,0.01644744051104771
i1_c22.npy,0.3269230769230769,0.1979,0.141025641025641,0.1468,1,c22,0.49091880341880345,0.00597240378605713,0.47561728395061725,0.01395730747480866,0.17200854700854698,0.007777895180855261
i1_c23.npy,0.3397435897435897,0.1917,0.2051282051282051,0.1782,1,c23,0.5512820512820513,0.005551444896054106,0.6591890993685608,0.014342857001448378,0.2126068376068376,0.01672273060095997
i1_c24.npy,0.2948717948717949,0.1855,0.141025641025641,0.1512,1,c24,0.48931623931623935,0.003997497208091813,0.4689057735163031,0.008581602536599864,0.1591880341880342,0.016722730600959967
i1_c25.npy,0.3141025641025641,0.1897,0.1794871794871795,0.1332,1,c25,0.5261752136752137,0.001194480757211422,0.5759907834101382,0.006010778400981652,0.19978632478632483,0.0197288304622002
i1_c26.npy,0.3846153846153846,0.203,0.1923076923076923,0.1476,1,c26,0.5464743589743589,0.003583442271634307,0.6482937776394821,0.01270316434577729,0.20405982905982908,0.016722730600959967
i1_c27.npy,0.3269230769230769,0.2064,0.1474358974358974,0.153,1,c27,0.49038461538461536,0.0,0.47111726046350744,0.0024458899383830723,0.15811965811965814,0.01510911925612281
i1_c28.npy,0.3205128205128205,0.1968,0.1217948717948717,0.139,1,c28,0.4871794871794872,0.010303045684821524,0.4559352196163018,0.03010534917017331,0.12820512820512822,0.011703473450965092
i1_c29.npy,0.3461538461538461,0.2036,0.2179487179487179,0.1555,1,c29,0.48931623931623935,0.007086805107597024,0.4776556776556777,0.013589365107005669,0.22222222222222224,0.007086805107597004
i1_c30.npy,0.3846153846153846,0.1872,0.1025641025641025,0.1215,1,c30,0.47863247863247865,0.004777923028845709,0.4159290271132376,0.013300377000754206,0.1047008547008547,0.0030218238512245642
i1_c31.npy,0.3076923076923077,0.1848,0.1602564102564102,0.154,1,c31,0.5235042735042734,0.004777923028845729,0.5846514837819187,0.02019642531244628,0.16452991452991453,0.0060436477024491154
i1_c32.npy,0.358974358974359,0.2057,0.1217948717948717,0.1418,1,c32,0.5016025641025641,0.0024479571020063163,0.5066951566951566,0.009237317855768349,0.13247863247863245,0.0060436477024491285
i1_c33.npy,0.3397435897435897,0.1859,0.1282051282051282,0.1557,1,c33,0.47382478632478636,0.002876690602101767,0.4230397727272727,0.005997817806509515,0.14423076923076922,0.01468774261203795
i1_c34.npy,0.3333333333333333,0.1871,0.1153846153846153,0.1594,1,c34,0.4759615384615385,0.0035834422716342863,0.41895071982281284,0.005178093885456277,0.12393162393162394,0.01264119611773422
i1_c35.npy,0.3269230769230769,0.194,0.141025641025641,0.1685,1,c35,0.47329059829059833,0.011051367983748507,0.42415577342047933,0.022495361124303278,0.14529914529914528,0.0060436477024491285
i1_c36.npy,0.358974358974359,0.204,0.1025641025641025,0.1295,1,c36,0.4893162393162393,0.002388961514422844,0.45979218881667694,0.004428783937224237,0.12179487179487179,0.018504816320180313
i1_c37.npy,0.3333333333333333,0.2006,0.2051282051282051,0.1331,1,c37,0.5454059829059829,0.002876690602101793,0.6296105480085797,0.00893012368600347,0.22115384615384615,0.01468774261203795
i1_c38.npy,0.3717948717948718,0.1923,0.1474358974358974,0.1397,1,c38,0.4919871794871795,0.006861769539885213,0.47510482180293506,0.019910107493428083,0.15491452991452995,0.01672273060095997
i1_c39.npy,0.3012820512820512,0.21,0.1474358974358974,0.1058,1,c39,0.5405982905982906,0.003997497208091803,0.6824096225412016,0.024106164889840662,0.1527777777777778,0.009374961952342008
i1_c40.npy,0.3269230769230769,0.198,0.0833333333333333,0.119,1,c40,0.4930555555555556,0.008361365300479979,0.46146179401993354,0.03993477912275986,0.10256410256410255,0.02719641466102106
i1_c41.npy,0.4102564102564102,0.1947,0.141025641025641,0.1509,1,c41,0.49786324786324787,0.010576383479285969,0.4951874366767983,0.030043772922105253,0.15598290598290598,0.004777923028845697
i1_c42.npy,0.3141025641025641,0.186,0.1987179487179487,0.1506,1,c42,0.5202991452991453,0.007086805107596983,0.549730069052103,0.011601459828532076,0.22008547008547008,0.025818474302552512
i1_c43.npy,0.3205128205128205,0.1857,0.141025641025641,0.1246,1,c43,0.49893162393162394,0.002388961514422844,0.49702380952380953,0.006654964218749371,0.14957264957264957,0.012641196117734226
i1_c44.npy,0.3269230769230769,0.2035,0.1025641025641025,0.1514,1,c44,0.4930555555555556,0.005972403786057129,0.473495735366519,0.0205243052493359,0.13354700854700854,0.019021895101244503
i1_c45.npy,0.3717948717948718,0.1958,0.1474358974358974,0.1609,1,c45,0.4935897435897436,0.0,0.47969135802469137,0.000856446723796995,0.15170940170940173,0.007086805107597004
i1_c46.npy,0.3717948717948718,0.1983,0.1282051282051282,0.1311,1,c46,0.49572649572649574,0.003997497208091823,0.4854596622889306,0.011587676024820366,0.13675213675213674,0.012087295404898259
i1_c47.npy,0.3141025641025641,0.2049,0.1602564102564102,0.1337,1,c47,0.4967948717948718,0.001850481632018025,0.49048786181139126,0.005171402549928879,0.16773504273504272,0.011944807572114259
i1_c48.npy,0.3717948717948718,0.202,0.1217948717948717,0.1367,1,c48,0.49893162393162394,0.004777923028845688,0.494060461502322,0.01485935936306202,0.1346153846153846,0.023406946901930178
i1_c49.npy,0.2628205128205128,0.1964,0.1858974358974359,0.1424,1,c49,0.5181623931623932,0.0015109119256122756,0.5522562015099328,0.008039007634113667,0.19444444444444445,0.01641270458946284
i1_c50.npy,0.3717948717948718,0.2026,0.2179487179487179,0.1809,1,c50,0.5192307692307693,0.0,0.5465437788018432,0.002606845276263769,0.2264957264957265,0.012087295404898245
i1_c51.npy,0.3141025641025641,0.1901,0.1602564102564102,0.1566,1,c51,0.4951923076923077,0.00686176953988522,0.4877930548210823,0.01744601993373662,0.17200854700854698,0.00777789518085526
i1_c52.npy,0.3653846153846153,0.1963,0.1794871794871795,0.1641,1,c52,0.5229700854700854,0.0046874809761710285,0.5727346843699045,0.017168268132384184,0.1826923076923077,0.0048959142040126535
i1_c53.npy,0.2692307692307692,0.195,0.1666666666666666,0.1493,1,c53,0.5112179487179487,0.005151522842410789,0.5314007305520329,0.010132461979171562,0.18482905982905984,0.02352854224951414
i1_c54.npy,0.3012820512820512,0.1982,0.1474358974358974,0.1376,1,c54,0.5032051282051282,0.007166884543268552,0.5113584117032393,0.023055367287180738,0.15491452991452992,0.01672273060095997
i1_c55.npy,0.3012820512820512,0.2028,0.1858974358974359,0.1625,1,c55,0.5122863247863247,0.0046874809761710155,0.5316641982463483,0.01117936197568136,0.20619658119658116,0.014052293202955028
i1_c56.npy,0.2948717948717949,0.199,0.1794871794871795,0.1481,1,c56,0.5443376068376068,0.003888947590427664,0.6387719929677876,0.0012315272259098605,0.20405982905982903,0.017522670370573416
i1_c57.npy,0.3846153846153846,0.1997,0.1217948717948717,0.1324,1,c57,0.484508547008547,0.0038889475904276137,0.4463993930905696,0.008642158741608237,0.12713675213675213,0.0077778951808552535
i1_c58.npy,0.2756410256410256,0.194,0.173076923076923,0.1768,1,c58,0.5074786324786325,0.0035434025537984916,0.5226942628903413,0.010900808316832301,0.17414529914529916,0.0023889615144228544
i1_c59.npy,0.2564102564102564,0.1895,0.1538461538461538,0.1245,1,c59,0.5032051282051282,0.0,0.509849137395071,0.0006318497186075573,0.16666666666666666,0.011703473450965087
i1_c60.npy,0.3653846153846153,0.1919,0.1346153846153846,0.1482,1,c60,0.49198717948717946,0.006861769539885213,0.47353535353535353,0.021245764565874604,0.14423076923076922,0.01372353907977044
i1_c61.npy,0.3397435897435897,0.2055,0.141025641025641,0.1259,1,c61,0.5202991452991453,0.005753381204203533,0.57914673046252,0.019684414765545676,0.1485042735042735,0.011944807572114262
i1_c62.npy,0.3141025641025641,0.1838,0.1666666666666666,0.1207,1,c62,0.5090811965811965,0.00597240378605715,0.5250159914712154,0.012199531578984188,0.18162393162393162,0.025818474302552505
i1_c63.npy,0.358974358974359,0.2137,0.1346153846153846,0.1357,1,c63,0.48504273504273504,0.009555846057691395,0.4513221153846154,0.028810658583504928,0.14957264957264957,0.028104586405910056
i1_g.npy,0.1665,0.1644,,,1,g,0.5013666666666666,0.0006774133810967228,0.5038386022334627,0.0016839936494187498,0.17761666666666667,0.01031962800793818
i2_c0.npy,0.3269230769230769,0.2016,0.2051282051282051,0.1767,2,c0,0.5026709401709402,0.0038889475904276137,0.5057394723490614,0.00834136309465709,0.22115384615384615,0.013723539079770433
i2_c1.npy,0.2948717948717949,0.2073,0.173076923076923,0.1625,2,c1,0.500534188034188,0.004687480976170989,0.501140174379611,0.010349087390199617,0.19978632478632483,0.020411296126648285
i2_c2.npy,0.3525641025641026,0.1988,0.1346153846153846,0.1337,2,c2,0.5042735042735043,0.002388961514422844,0.5148441365660564,0.007642821866467196,0.14636752136752135,0.00777789518085526
i2_c3.npy,0.3141025641025641,0.2071,0.1538461538461538,0.1404,2,c3,0.49572649572649574,0.0015109119256122756,0.4871346686822877,0.003768414952325511,0.15918803418803418,0.007777895180855248
i2_c4.npy,0.2884615384615384,0.2003,0.1858974358974359,0.1737,2,c4,0.5336538461538461,0.006861769539885194,0.603786160929018,0.02167805023140821,0.19658119658119658,0.009555846057691407
i2_c5.npy,0.3397435897435897,0.1991,0.1602564102564102,0.1589,2,c5,0.4818376068376069,0.0057533812042035405,0.45057043650793654,0.015856052598737184,0.16773504273504272,0.014052293202955018
i2_c6.npy,0.3076923076923077,0.2006,0.1602564102564102,0.1686,2,c6,0.530448717948718,0.0024479571020063163,0.5988432165318958,0.0044908605978345745,0.18482905982905984,0.016722730600959967
i2_c7.npy,0.282051282051282,0.1985,0.173076923076923,0.1482,2,c7,0.4967948717948718,0.007166884543268552,0.49264705882352944,0.016441676305145515,0.18696581196581197,0.010737046603761631
i2_c8.npy,0.2884615384615384,0.2014,0.1153846153846153,0.1768,2,c8,0.47542735042735046,0.003997497208091823,0.42754098360655735,0.014258840106616714,0.14743589743589744,0.018504816320180313
i2_c9.npy,0.3525641025641026,0.2059,0.0769230769230769,0.1296,2,c9,0.48985042735042733,0.001194480757211422,0.445583283818578,0.004181872137873062,0.08333333333333333,0.009065471553673687
i2_c10.npy,0.3076923076923077,0.1933,0.1025641025641025,0.163,2,c10,0.47382478632478636,0.001194480757211422,0.4097201009175349,0.007978514921828751,0.12072649572649573,0.021071669789867537
i2_c11.npy,0.3397435897435897,0.2004,0.1666666666666666,0.1388,2,c11,0.4871794871794872,0.003700963264036066,0.46581114524662914,0.01018975342396353,0.17841880341880342,0.021071669789867548
i2_c12.npy,0.3205128205128205,0.198,0.1666666666666666,0.1515,2,c12,0.5106837606837606,0.005753381204203547,0.5312397495685905,0.013343699069903372,0.17735042735042736,0.02115276695857194
i2_c13.npy,0.2756410256410256,0.1977,0.173076923076923,0.1896,2,c13,0.4743589743589744,0.005851736725482544,0.43941260264789683,0.015157032891557681,0.18803418803418803,0.014173610215194019
i2_c14.npy,0.2756410256410256,0.1915,0.1666666666666666,0.1524,2,c14,0.5037393162393162,0.0038889475904276133,0.5118713450292397,0.011771248560422538,0.17200854700854698,0.007777895180855261
i2_c15.npy,0.3141025641025641,0.2015,0.1025641025641025,0.1433,2,c15,0.45886752136752135,0.00652059594857569,0.36630048127223275,0.02571831369546961,0.11538461538461536,0.02126041532279103
i2_c16.npy,0.3333333333333333,0.1985,0.2628205128205128,0.1863,2,c16,0.5299145299145299,0.0035434025537984916,0.5611093020731575,0.009773175813419585,0.27670940170940167,0.010737046603761638
i2_c17.npy,0.3205128205128205,0.1967,0.1602564102564102,0.1435,2,c17,0.5053418803418803,0.00777789518085526,0.513997033741194,0.020576958998366333,0.1762820512820513,0.022739098989094823
