,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c58.npy,1.0,0.3767,0.1025641025641025,0.1296,0,c58,0.4914529914529915,0.0030218238512245777,0.4656485671191554,0.007739206542901119,0.11324786324786323,0.018749923904684027
i0_c59.npy,1.0,0.3485,0.141025641025641,0.1324,0,c59,0.4764957264957265,0.007086805107597005,0.43023809523809525,0.017230266572743458,0.14316239316239313,0.004777923028845708
i0_c60.npy,1.0,0.3489,0.1282051282051282,0.1489,0,c60,0.49786324786324787,0.012641196117734219,0.49664224664224665,0.03999245002626145,0.14316239316239315,0.004777923028845708
i0_c61.npy,1.0,0.3425,0.1923076923076923,0.1479,0,c61,0.5032051282051282,0.010303045684821538,0.5071157495256167,0.02386262749632623,0.20085470085470084,0.019111692115382814
i0_c62.npy,1.0,0.3306,0.1282051282051282,0.1358,0,c62,0.5096153846153846,0.004895914204012668,0.537781954887218,0.01735543732389041,0.1346153846153846,0.009791828408025307
i0_c63.npy,1.0,0.3306,0.141025641025641,0.1237,0,c63,0.5128205128205128,0.0,0.5473193473193473,0.004294994352608021,0.14957264957264957,0.014173610215194019
i0_c64.npy,1.0,0.3496,0.1794871794871795,0.1425,0,c64,0.5202991452991453,0.01194480757211426,0.5629785247432307,0.03569383595217649,0.19658119658119658,0.025282392235468444
i0_c65.npy,1.0,0.3751,0.0897435897435897,0.1425,0,c65,0.5096153846153846,0.004895914204012668,0.5515669515669516,0.022541356632310525,0.10042735042735045,0.015555790361710507
i0_c66.npy,1.0,0.3164,0.1153846153846153,0.1319,0,c66,0.4903846153846154,0.0071668845432685535,0.46305555555555555,0.025647479600860265,0.12820512820512822,0.019583656816050593
i0_c67.npy,1.0,0.339,0.1666666666666666,0.2072,0,c67,0.5096153846153846,0.007166884543268573,0.5273180076628353,0.01762606190166177,0.1794871794871795,0.019583656816050603
i0_c68.npy,1.0,0.3165,0.2307692307692307,0.1403,0,c68,0.5512820512820512,0.003700963264036082,0.6412151067323482,0.010221592444982533,0.23290598290598294,0.004777923028845698
i0_c69.npy,1.0,0.3272,0.1282051282051282,0.1084,0,c69,0.5138888888888888,0.0057533812042035466,0.5548941798941799,0.01720848125827737,0.13888888888888887,0.018749923904684027
i0_c70.npy,1.0,0.3817,0.1538461538461538,0.1559,0,c70,0.4903846153846154,0.007166884543268573,0.472073732718894,0.019506101918688554,0.16025641025641027,0.014333769086537114
i0_c71.npy,1.0,0.338,0.1923076923076923,0.1115,0,c71,0.5694444444444443,0.002388961514422844,0.7713554720133668,0.02992820391717333,0.1987179487179487,0.009791828408025295
i0_c72.npy,1.0,0.3492,0.1538461538461538,0.1644,0,c72,0.5074786324786325,0.009374961952341998,0.5267663371111647,0.030936486272086176,0.16025641025641027,0.014333769086537114
i0_c73.npy,1.0,0.326,0.1025641025641025,0.157,0,c73,0.4829059829059829,0.0030218238512245512,0.44415910176779744,0.013284057906707196,0.13888888888888887,0.015555790361710512
i0_c74.npy,1.0,0.3611,0.1282051282051282,0.1745,0,c74,0.5064102564102564,0.0,0.5225826240318994,0.001968483652019566,0.14957264957264957,0.014173610215194019
i0_c75.npy,1.0,0.3373,0.0641025641025641,0.1143,0,c75,0.5117521367521367,0.009374961952342017,0.5687017231134878,0.037673253730027986,0.08974358974358976,0.023406946901930174
i0_c76.npy,1.0,0.3439,0.1282051282051282,0.1286,0,c76,0.48717948717948717,0.0,0.4583333333333333,0.0,0.141025641025641,2.7755575615628914e-17
i0_c77.npy,1.0,0.3432,0.2179487179487179,0.1177,0,c77,0.5544871794871794,0.007166884543268573,0.662528735632184,0.02939653767934859,0.22435897435897437,0.009791828408025297
i0_c78.npy,1.0,0.3515,0.1794871794871795,0.1389,0,c78,0.5202991452991452,0.011944807572114266,0.5544289044289044,0.02528313845799295,0.19871794871794876,0.02937548522407589
i0_c79.npy,1.0,0.3442,0.1666666666666666,0.1528,0,c79,0.5181623931623932,0.014052293202955039,0.5662672924901185,0.044608664226411396,0.17094017094017092,0.009555846057691416
i0_c80.npy,1.0,0.3409,0.141025641025641,0.1678,0,c80,0.5438034188034188,0.009374961952342005,0.682684110433471,0.04744505717385494,0.1688034188034188,0.021474093207523266
i0_c81.npy,1.0,0.343,0.141025641025641,0.1558,0,c81,0.5074786324786325,0.002388961514422844,0.5231347289318304,0.004710125811804687,0.16666666666666666,0.019583656816050593
i0_c82.npy,1.0,0.3577,0.1025641025641025,0.1322,0,c82,0.49572649572649574,0.004777923028845688,0.4824561403508772,0.017647193442043137,0.1260683760683761,0.015555790361710507
i0_c83.npy,1.0,0.3629,0.1923076923076923,0.1744,0,c83,0.5405982905982906,0.0060436477024491024,0.6124868759277362,0.024284536575000935,0.22435897435897437,0.009791828408025297
i0_c84.npy,1.0,0.3515,0.0769230769230769,0.1174,0,c84,0.43589743589743596,0.003700963264036066,0.2845342312008979,0.01804523947107839,0.08547008547008546,0.012087295404898245
i0_c85.npy,1.0,0.3467,0.1666666666666666,0.1654,0,c85,0.5106837606837606,0.004777923028845688,0.5337301587301587,0.015240368547358336,0.17307692307692304,0.009791828408025307
i0_c86.npy,1.0,0.3262,0.1923076923076923,0.1292,0,c86,0.5694444444444443,0.005753381204203509,0.7278818283166107,0.0216299605700532,0.22222222222222224,0.009555846057691405
i0_c87.npy,1.0,0.3554,0.141025641025641,0.1142,0,c87,0.517094017094017,0.0030218238512246037,0.5679093567251462,0.01579438005858324,0.1452991452991453,0.009555846057691405
i0_c88.npy,1.0,0.3544,0.1025641025641025,0.1337,0,c88,0.5074786324786325,0.0057533812042035466,0.5353801169590643,0.02297322850925775,0.10897435897435896,0.014333769086537114
i0_c89.npy,1.0,0.3536,0.0769230769230769,0.1115,0,c89,0.48824786324786323,0.005753381204203528,0.44151138716356103,0.026255045244249278,0.09188034188034189,0.021474093207523266
i0_c90.npy,1.0,0.3415,0.1282051282051282,0.1565,0,c90,0.48717948717948717,0.0,0.45733433233433235,0.004023012359832597,0.13888888888888887,0.015555790361710512
i0_c91.npy,1.0,0.3332,0.2051282051282051,0.1771,0,c91,0.49572649572649574,0.007086805107597003,0.490990990990991,0.014939751307907194,0.21153846153846154,0.009791828408025307
i0_c92.npy,1.0,0.3611,0.1666666666666666,0.1642,0,c92,0.4711538461538462,0.00716688454326855,0.42676767676767674,0.014681254397725902,0.16666666666666666,0.0
i0_c93.npy,1.0,0.3328,0.0769230769230769,0.1397,0,c93,0.4326923076923077,0.007166884543268573,0.2881371814092954,0.04284160822805425,0.09615384615384616,0.0293754852240759
i0_c94.npy,1.0,0.3629,0.141025641025641,0.157,0,c94,0.49893162393162394,0.01194480757211426,0.49328502415458936,0.03282341189115811,0.15598290598290596,0.028104586405910056
i0_c95.npy,1.0,0.3668,0.1153846153846153,0.0971,0,c95,0.5192307692307692,0.014333769086537128,0.6007936507936508,0.07085306070052587,0.1260683760683761,0.02388961514422852
i0_c96.npy,1.0,0.373,0.1538461538461538,0.1737,0,c96,0.4797008547008547,0.009374961952342008,0.44573182808476924,0.021175881145120923,0.16666666666666666,0.019583656816050593
i0_c97.npy,1.0,0.3472,0.1282051282051282,0.1388,0,c97,0.5064102564102564,0.0097918284080253,0.5197649572649573,0.02974712776138001,0.14529914529914528,0.02528239223546845
i0_c98.npy,1.0,0.3301,0.1538461538461538,0.1095,0,c98,0.5299145299145299,0.007086805107596983,0.6035998129967275,0.005233795328973547,0.1730769230769231,0.0328948810220954
i0_c99.npy,1.0,0.3458,0.1538461538461538,0.1493,0,c99,0.4615384615384616,0.007401926528072115,0.40392156862745104,0.01786359525322411,0.1623931623931624,0.014173610215194015
i0_c100.npy,1.0,0.3273,0.1282051282051282,0.1533,0,c100,0.46688034188034194,0.005753381204203528,0.4003978779840848,0.012646846566834341,0.13247863247863245,0.0060436477024491285
i0_c101.npy,1.0,0.3299,0.0897435897435897,0.1697,0,c101,0.48183760683760685,0.0057533812042035405,0.4295112781954888,0.020936914692776868,0.1111111111111111,0.012087295404898245
i0_c102.npy,1.0,0.3315,0.1923076923076923,0.1435,0,c102,0.5662393162393161,0.004777923028845687,0.7462121212121212,0.008469954460226468,0.20085470085470084,0.014173610215194019
i0_c103.npy,1.0,0.3605,0.141025641025641,0.1314,0,c103,0.49572649572649574,0.0060436477024491285,0.4866452991452992,0.01890904916712378,0.14316239316239313,0.004777923028845708
i0_c104.npy,1.0,0.3547,0.1153846153846153,0.1288,0,c104,0.517094017094017,0.0030218238512246037,0.5851851851851851,0.020951312035156943,0.11965811965811966,0.0060436477024491154
i0_c105.npy,1.0,0.3398,0.1923076923076923,0.1391,0,c105,0.517094017094017,0.007994994416183647,0.5481481481481482,0.021911406604072658,0.19444444444444442,0.011506762408407058
i0_c106.npy,1.0,0.3314,0.1666666666666666,0.126,0,c106,0.5192307692307693,0.0,0.5627375201288244,0.003734382496392448,0.17307692307692304,0.009791828408025307
i0_c107.npy,1.0,0.343,0.1282051282051282,0.1638,0,c107,0.5395299145299144,0.01672273060095997,0.6561111111111111,0.051294959201720496,0.16452991452991453,0.029990745400893592
i0_c108.npy,1.0,0.3181,0.1282051282051282,0.1226,0,c108,0.5235042735042735,0.004777923028845729,0.5976851851851852,0.025378648284566225,0.1474358974358974,0.009791828408025298
i0_c109.npy,1.0,0.3598,0.1794871794871795,0.1321,0,c109,0.5106837606837606,0.0030218238512245512,0.531039841384669,0.01051318867035541,0.18803418803418803,0.014173610215194019
i0_c110.npy,1.0,0.3561,0.0897435897435897,0.1296,0,c110,0.4775641025641026,0.007166884543268574,0.40715122236861373,0.03264556020223069,0.10256410256410257,0.019583656816050597
i0_c111.npy,1.0,0.3564,0.1538461538461538,0.1474,0,c111,0.48717948717948717,0.007401926528072131,0.46245421245421253,0.020660282367543005,0.15811965811965814,0.009555846057691405
i0_c112.npy,1.0,0.3144,0.1153846153846153,0.1336,0,c112,0.5,0.0,0.5,0.0,0.14529914529914528,0.0060436477024491285
i0_c113.npy,1.0,0.3756,0.141025641025641,0.1482,0,c113,0.4829059829059829,0.009555846057691397,0.4519607843137255,0.01823195555916781,0.15384615384615385,0.018130943107347374
i0_c114.npy,1.0,0.3381,0.1538461538461538,0.1454,0,c114,0.5106837606837606,0.004777923028845688,0.5305429864253393,0.014053276888072556,0.1858974358974359,0.02060609136964307
i0_c115.npy,1.0,0.3382,0.1666666666666666,0.1417,0,c115,0.5149572649572649,0.004777923028845729,0.5451388888888887,0.007764124921874283,0.17735042735042736,0.02388961514422853
i0_c116.npy,1.0,0.3295,0.141025641025641,0.1276,0,c116,0.4903846153846154,0.0071668845432685535,0.46868552903035665,0.02174635215825177,0.1517094017094017,0.018749923904684027
i0_c117.npy,1.0,0.3746,0.0769230769230769,0.1425,0,c117,0.46688034188034194,0.002388961514422844,0.35939224174518297,0.01040286135292658,0.08547008547008546,0.012087295404898245
i0_c118.npy,1.0,0.3515,0.1538461538461538,0.1211,0,c118,0.5170940170940171,0.004777923028845729,0.5593261570273065,0.019616862611725055,0.16666666666666666,0.019583656816050593
i0_c119.npy,1.0,0.3422,0.1538461538461538,0.1518,0,c119,0.5245726495726496,0.002388961514422844,0.5937229437229438,0.010508429518561348,0.15598290598290598,0.004777923028845698
i0_c120.npy,1.0,0.3412,0.2435897435897435,0.1918,0,c120,0.5277777777777778,0.0030218238512245512,0.5623817094405329,0.0051539857846920455,0.25,0.009791828408025295
i0_c121.npy,1.0,0.3436,0.1794871794871795,0.1538,0,c121,0.5352564102564102,0.007166884543268531,0.6187662337662337,0.02836443614780303,0.1858974358974359,0.014333769086537114
i0_c122.npy,1.0,0.3594,0.2179487179487179,0.1585,0,c122,0.5331196581196581,0.002388961514422844,0.5810955858394189,0.003657898190440627,0.2371794871794872,0.009791828408025284
i0_c123.npy,1.0,0.3707,0.2051282051282051,0.1619,0,c123,0.5395299145299144,0.014995372700446796,0.619831029185868,0.046388676083037546,0.2094017094017094,0.009555846057691416
i0_c124.npy,1.0,0.3389,0.1923076923076923,0.1415,0,c124,0.5138888888888888,0.013041191897151382,0.5369092712842712,0.03148255042426287,0.20299145299145296,0.018749923904684017
i0_c125.npy,1.0,0.3293,0.1923076923076923,0.171,0,c125,0.4946581196581197,0.009374961952341991,0.4867340843147295,0.02078867979078863,0.20299145299145296,0.018749923904684017
i0_c126.npy,1.0,0.3548,0.1153846153846153,0.1603,0,c126,0.4551282051282051,0.007401926528072131,0.3698468556533072,0.0243993326165395,0.13034188034188035,0.02388961514422852
i0_c127.npy,1.0,0.3585,0.0897435897435897,0.0942,0,c127,0.4743589743589744,5.551115123125783e-17,0.3925925925925926,0.005237828008789249,0.09401709401709402,0.006043647702449122
i0_g.npy,0.1482,0.1423,,,0,g,0.5035166666666667,0.0006236095644623369,0.5109894497570283,0.0010834010205868613,0.16276666666666667,0.015189323735952026
i1_c0.npy,0.9230769230769232,0.1947,0.1282051282051282,0.1168,1,c0,0.5085470085470085,0.004777923028845729,0.5319298245614034,0.012553364084209376,0.13675213675213674,0.01911169211538282
i1_c1.npy,0.9230769230769232,0.2093,0.2051282051282051,0.1583,1,c1,0.5181623931623931,0.0023889615144228856,0.5471811713191023,0.006988252303788883,0.21153846153846154,0.014333769086537114
i1_c2.npy,0.8589743589743589,0.2242,0.2051282051282051,0.1716,1,c2,0.5192307692307693,0.003700963264036082,0.5432416267942584,0.008568510037018178,0.2435897435897436,0.01813094310734736
i1_c3.npy,0.9487179487179488,0.2061,0.1794871794871795,0.172,1,c3,0.517094017094017,0.0030218238512246037,0.5513122171945701,0.012561051199416385,0.18803418803418803,0.01911169211538282
i1_c4.npy,0.9487179487179488,0.2133,0.1538461538461538,0.1431,1,c4,0.5213675213675214,0.004777923028845688,0.5694041867954911,0.014130377435414043,0.17521367521367523,0.012087295404898257
i1_c5.npy,0.9743589743589745,0.2078,0.1282051282051282,0.1286,1,c5,0.5149572649572649,0.004777923028845729,0.5585988085988086,0.015740126788416773,0.14316239316239315,0.021474093207523276
i1_c6.npy,0.8974358974358975,0.219,0.1666666666666666,0.1437,1,c6,0.5352564102564102,0.004895914204012633,0.621929181929182,0.008191453224412911,0.1794871794871795,0.018130943107347374
i1_c7.npy,0.9230769230769232,0.222,0.1538461538461538,0.1635,1,c7,0.4935897435897436,0.003700963264036066,0.4811111111111111,0.00974996043043569,0.16025641025641027,0.009791828408025295
i1_c8.npy,0.8974358974358975,0.1866,0.1538461538461538,0.1423,1,c8,0.48717948717948717,0.007401926528072131,0.46509971509971515,0.016809720400578272,0.17094017094017092,0.02417459080979649
i1_c9.npy,0.9102564102564102,0.2033,0.141025641025641,0.122,1,c9,0.530982905982906,0.019728830462200194,0.6458333333333334,0.08419691425682042,0.14743589743589744,0.014333769086537116
i1_c10.npy,0.8717948717948718,0.1977,0.1282051282051282,0.1434,1,c10,0.516025641025641,0.004895914204012681,0.5689245395127749,0.028676354207163815,0.14743589743589744,0.03289488102209542
i1_c11.npy,0.8846153846153846,0.2019,0.141025641025641,0.1234,1,c11,0.5106837606837606,0.01150676240840706,0.5362554112554112,0.03355414718166123,0.16452991452991453,0.018749923904684017
i1_c12.npy,0.8717948717948718,0.2455,0.2435897435897435,0.1635,1,c12,0.516025641025641,0.007166884543268572,0.5349816849816849,0.015726405667917977,0.24786324786324784,0.009555846057691405
i1_c13.npy,0.9615384615384616,0.2097,0.2435897435897435,0.1602,1,c13,0.5822649572649573,0.002388961514422885,0.7156215239154616,0.01363982677812267,0.2735042735042735,0.0060436477024491285
i1_c14.npy,0.9615384615384616,0.1948,0.1666666666666666,0.1585,1,c14,0.4807692307692308,0.0,0.44938820912124583,0.001573096287400541,0.17094017094017092,0.0060436477024491285
i1_c15.npy,0.9102564102564102,0.2005,0.2307692307692307,0.1389,1,c15,0.5224358974358974,0.004895914204012669,0.5484234234234234,0.010738185458691969,0.25427350427350426,0.004777923028845698
i1_c16.npy,0.8974358974358975,0.2048,0.2435897435897435,0.1457,1,c16,0.5438034188034188,0.002388961514422844,0.605740465323008,0.010294675032884924,0.25213675213675213,0.014173610215194015
i1_c17.npy,0.935897435897436,0.1822,0.1538461538461538,0.1546,1,c17,0.49893162393162394,0.005753381204203528,0.4973809523809524,0.016504311262498447,0.1581196581196581,0.0060436477024491154
i1_c18.npy,0.935897435897436,0.2111,0.2307692307692307,0.1862,1,c18,0.5128205128205128,0.007401926528072132,0.528867102396514,0.016055994523947365,0.23504273504273507,0.009555846057691397
i1_c19.npy,0.9102564102564102,0.2162,0.1794871794871795,0.153,1,c19,0.5128205128205128,0.01110288979210818,0.5337476143927756,0.026670795261709533,0.20085470085470084,0.019111692115382814
i1_c20.npy,0.9230769230769232,0.1948,0.1538461538461538,0.1541,1,c20,0.47542735042735046,0.0023889615144228643,0.4326491516146689,0.0072015448008982946,0.1581196581196581,0.0060436477024491154
i1_c21.npy,0.8974358974358975,0.2161,0.1666666666666666,0.1289,1,c21,0.5384615384615384,0.0,0.6400641025641025,0.014323014725323288,0.17735042735042736,0.015555790361710512
