,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c5.npy,1.0,0.5341,0.6826923076923077,0.4644,2,c5,0.5814636752136754,0.003513073300738785,0.5712079532798163,0.0025249365379539416,0.6533119658119657,0.008361365300479994
i2_c6.npy,0.9935897435897436,0.5429,0.6506410256410257,0.4375,2,c6,0.5870726495726496,0.002388961514422844,0.582028380879631,0.0009525805938756843,0.6180555555555555,0.022695134387017098
i2_c7.npy,1.0,0.5218,0.6987179487179487,0.4391,2,c7,0.642361111111111,0.004180682650240019,0.631062951496388,0.0011538018459750956,0.685363247863248,0.015528249843748525
i2_c8.npy,1.0,0.5113,0.6666666666666666,0.4004,2,c8,0.6103098290598291,0.0077641249218742825,0.6031655928168503,0.003475232440578071,0.6442307692307692,0.028667538173074204
i2_c9.npy,0.9967948717948718,0.5221,0.7243589743589743,0.4479,2,c9,0.6503739316239315,0.000597240378605711,0.6357509157509158,0.0032762900769227983,0.7045940170940171,0.015528249843748565
i2_c10.npy,1.0,0.5278,0.717948717948718,0.4561,2,c10,0.6364850427350426,0.0032602979742878363,0.6184760072485442,0.0015817472790573953,0.7126068376068376,0.019111692115382835
i2_c11.npy,1.0,0.5276,0.6506410256410257,0.4474,2,c11,0.5924145299145299,0.005525683991874234,0.5853129645385108,0.002133258046862026,0.6335470085470085,0.025350022473727966
i2_c12.npy,1.0,0.5143,0.6955128205128205,0.4671,2,c12,0.6073717948717948,0.0,0.5936094263585926,0.0018148876358893516,0.6810897435897437,0.01075032681490284
i2_c13.npy,1.0,0.5146,0.7051282051282052,0.4427,2,c13,0.6311431623931624,0.0028392483474184325,0.6164023453337729,0.000506095143052602,0.6944444444444445,0.01392991966923642
i2_c14.npy,1.0,0.5347,0.7147435897435898,0.4579,2,c14,0.6209935897435899,0.004006410256410242,0.6034587861288759,0.0008855864392770663,0.7056623931623932,0.02030617287259425
i2_c15.npy,0.9967948717948718,0.521,0.6891025641025641,0.4429,2,c15,0.6209935897435898,0.005532135463997877,0.609634273714183,0.0032846845707769335,0.6725427350427351,0.015528249843748565
i2_c16.npy,1.0,0.5228,0.6987179487179487,0.4611,2,c16,0.6014957264957265,0.0038889475904276137,0.587773849113942,0.0024621416359543033,0.6794871794871794,0.010135505321052502
i2_c17.npy,0.9967948717948718,0.5107,0.6794871794871795,0.4354,2,c17,0.6145833333333334,0.0053751634074514386,0.6045337370347402,0.0014614556814967702,0.6623931623931624,0.023889615144228563
i2_c18.npy,1.0,0.5173,0.6378205128205128,0.421,2,c18,0.6204594017094017,0.006569644164662863,0.6191557937247593,0.003429818465021809,0.625534188034188,0.02030617287259421
i2_c19.npy,0.9967948717948718,0.5048,0.6762820512820513,0.4239,2,c19,0.6108440170940171,0.009454524583561897,0.6002440721018559,0.00666681401898843,0.6629273504273505,0.021293943833327722
i2_c20.npy,1.0,0.5183,0.7916666666666666,0.4675,2,c20,0.6861645299145299,0.0017102361745279984,0.6581111470899915,0.002661214700844223,0.7751068376068376,0.015528249843748523
i2_c21.npy,1.0,0.5061,0.7403846153846154,0.4397,2,c21,0.6322115384615383,0.0017917211358171332,0.6101882945550492,0.0015420233713868655,0.732371794871795,0.017917211358171415
i2_c22.npy,0.9967948717948718,0.5242,0.7307692307692307,0.448,2,c22,0.6314102564102564,0.010050687885804908,0.6157832313558571,0.006556552242730432,0.6981837606837608,0.022695134387017098
i2_c23.npy,1.0,0.5389,0.7147435897435898,0.4515,2,c23,0.6303418803418803,0.002388961514422844,0.6162951631701631,0.0004072093490493296,0.6907051282051281,0.010750326814902837
i2_c24.npy,1.0,0.5287,0.6923076923076923,0.4511,2,c24,0.6060363247863247,0.004477311595683801,0.5945283470071006,0.0024633918917169578,0.6666666666666669,0.014333769086537142
i2_c25.npy,1.0,0.5134,0.7467948717948718,0.4406,2,c25,0.6530448717948719,0.004006410256410242,0.6316515078714963,0.0014479984852265673,0.7345085470085472,0.024648017083460098
i2_c26.npy,1.0,0.5026,0.717948717948718,0.4366,2,c26,0.641292735042735,0.006569644164662863,0.6258214279618346,0.002900663394438783,0.702457264957265,0.02030617287259425
i2_c27.npy,1.0,0.5272,0.7435897435897436,0.4415,2,c27,0.642361111111111,0.005659620753316551,0.6244244314792571,0.0022642925752459067,0.7142094017094017,0.018450764999113804
i2_c28.npy,0.9967948717948718,0.5251,0.6538461538461539,0.4404,2,c28,0.5737179487179488,1.1102230246251565e-16,0.5668353195590344,0.0016622158707291772,0.625534188034188,0.013139288329325684
i2_c29.npy,0.9967948717948718,0.5259,0.6891025641025641,0.453,2,c29,0.6025641025641025,0.0035834422716342655,0.5888775301574322,0.0003657440977305124,0.6794871794871794,0.021500653629805674
i2_c30.npy,0.9967948717948718,0.5428,0.6826923076923077,0.4614,2,c30,0.6025641025641025,0.0035834422716342655,0.5906284435696201,0.0009122508803655977,0.6682692307692307,0.01791721135817141
i2_c31.npy,0.9967948717948718,0.5173,0.6826923076923077,0.4432,2,c31,0.6033653846153845,0.0017917211358171332,0.5907270359809463,0.0004422675698438926,0.6730769230769232,0.0143337690865371
i2_g.npy,0.7046,0.6705,,,2,g,0.5183833333333333,0.0006128258770283487,0.5134872085438389,0.00045334782164689494,0.7012666666666667,0.04256025793572633
i3_c0.npy,1.0,0.5486,0.6891025641025641,0.4527,3,c0,0.6215277777777778,0.006371186133481088,0.6095604283264965,0.0032201814267245198,0.6757478632478633,0.019880121865308128
i3_c1.npy,1.0,0.5469,0.6858974358974359,0.472,3,c1,0.5798611111111112,0.009225382499556923,0.5689342241608419,0.007020906991803247,0.658119658119658,0.01911169211538279
i3_c2.npy,1.0,0.5435,0.6698717948717948,0.464,3,c2,0.5980235042735044,0.002986201893028555,0.5881633352434242,0.0020507527855127277,0.6538461538461537,0.007166884543268572
i3_c3.npy,1.0,0.5404,0.6826923076923077,0.4773,3,c3,0.6006944444444443,0.0077641249218742435,0.5877681820650698,0.00505243755711215,0.673611111111111,0.020306172872594255
i3_c4.npy,1.0,0.5315,0.7852564102564102,0.4847,3,c4,0.607638888888889,0.006569644164662863,0.5814018887982397,0.002978272943405336,0.7681623931623931,0.02388961514422852
i3_c5.npy,1.0,0.5545,0.7019230769230769,0.4634,3,c5,0.6164529914529915,0.004103176147365736,0.6018398672248598,0.0014817516398833702,0.6880341880341879,0.01672273060095995
i3_c6.npy,0.9967948717948718,0.5626,0.6987179487179487,0.4628,3,c6,0.6095085470085472,0.004595259223847582,0.5963984128629888,0.003311578118150671,0.6773504273504275,0.009190518447695122
i3_c7.npy,1.0,0.5446,0.6955128205128205,0.4665,3,c7,0.6068376068376068,0.004777923028845688,0.5920529945870439,0.0007564836225608071,0.6869658119658121,0.026278576658651367
i3_c8.npy,1.0,0.5347,0.717948717948718,0.4444,3,c8,0.6351495726495725,0.009555846057691376,0.6175239504954566,0.005167016995003834,0.7094017094017094,0.026278576658651367
i3_c9.npy,0.9967948717948718,0.5438,0.7403846153846154,0.4837,3,c9,0.6282051282051282,0.0035834422716342655,0.6081159420289856,0.00025925425826086516,0.7211538461538461,0.021500653629805633
i3_c10.npy,1.0,0.5522,0.7339743589743589,0.4658,3,c10,0.6362179487179487,0.0035834422716342655,0.6142272579549148,0.0016681158280458903,0.732371794871795,0.01075032681490284
i3_c11.npy,1.0,0.5449,0.6987179487179487,0.4639,3,c11,0.593482905982906,0.002723835210252546,0.5787439064155865,0.004650074222351766,0.6880341880341881,0.01392991966923642
i3_c12.npy,1.0,0.5337,0.717948717948718,0.4712,3,c12,0.6132478632478633,0.0027238352102525857,0.5950874195243182,0.000960447171944304,0.7088675213675214,0.02030617287259425
i3_c13.npy,1.0,0.5374,0.7756410256410257,0.4705,3,c13,0.6319444444444444,0.0059724037860571086,0.6073402417962003,0.0032826559255178544,0.7462606837606837,0.015528249843748529
i3_c14.npy,1.0,0.5526,0.7467948717948718,0.4818,3,c14,0.6119123931623931,0.006371186133481088,0.5919550076140028,0.004185903980544119,0.7200854700854701,0.01392991966923642
i3_c15.npy,1.0,0.5485,0.6794871794871795,0.4636,3,c15,0.5881410256410255,0.007166884543268572,0.5786786295495837,0.004601636400306978,0.6474358974358974,0.021500653629805674
i3_c16.npy,1.0,0.5471,0.6442307692307693,0.461,3,c16,0.5654380341880342,0.000597240378605711,0.5572428879215582,0.0010200591507963021,0.6372863247863247,0.01552824984374857
i3_c17.npy,1.0,0.5362,0.717948717948718,0.4632,3,c17,0.625267094017094,0.004477311595683801,0.608392813246194,0.0012025023006893745,0.702991452991453,0.020578376372070762
i3_c18.npy,1.0,0.5383,0.7115384615384616,0.4664,3,c18,0.6204594017094017,0.010153086436297126,0.6039719435608841,0.005781205031134766,0.6987179487179488,0.02866753817307425
i3_c19.npy,1.0,0.5285,0.7532051282051282,0.4804,3,c19,0.6364850427350426,0.006569644164662821,0.6137416760899611,0.00231220498238766,0.736111111111111,0.02388961514422852
i3_c20.npy,1.0,0.5408,0.7307692307692307,0.4836,3,c20,0.6399572649572649,0.0023889615144228856,0.6184526718800912,0.00038706781135441475,0.7307692307692308,0.014333769086537145
i3_c21.npy,0.9967948717948718,0.5298,0.75,0.4569,3,c21,0.6330128205128206,0.005067752660526231,0.6098475493657856,0.00180388086797826,0.7382478632478632,0.01911169211538283
i3_c22.npy,1.0,0.5468,0.6794871794871795,0.4524,3,c22,0.592681623931624,0.007764124921874283,0.5778159748747983,0.005361931955213399,0.6874999999999999,0.01791721135817137
i3_c23.npy,1.0,0.5577,0.7211538461538461,0.4989,3,c23,0.5838675213675214,0.001194480757211422,0.5682045617612627,0.002670429734089747,0.6992521367521368,0.013139288329325725
i3_c24.npy,0.9967948717948718,0.5563,0.717948717948718,0.4855,3,c24,0.625267094017094,0.004477311595683801,0.6072061300899176,0.0007589874707835556,0.7094017094017094,0.022025136888983235
i3_c25.npy,1.0,0.5396,0.7275641025641025,0.4528,3,c25,0.6359508547008547,0.007764124921874241,0.6201149134352536,0.0038769529325385996,0.701388888888889,0.022695134387017098
i3_c26.npy,1.0,0.5225,0.7307692307692307,0.457,3,c26,0.6316773504273504,0.0029862018930285543,0.6109751383157113,0.0006370899866609989,0.7248931623931624,0.013139288329325684
i3_c27.npy,1.0,0.5463,0.7243589743589743,0.4672,3,c27,0.6282051282051282,0.005778127044012783,0.6078582887700534,0.0026015877900670606,0.7222222222222222,0.019111692115382793
i3_c28.npy,0.9935897435897436,0.5475,0.7339743589743589,0.4549,3,c28,0.6287393162393162,0.00744037835319662,0.6090535563155152,0.0035626485890568912,0.718482905982906,0.023217215611218728
i3_c29.npy,0.9967948717948718,0.5479,0.6955128205128205,0.4716,3,c29,0.6191239316239318,0.009555846057691417,0.604452691700487,0.006237842857312042,0.6885683760683761,0.022695134387017098
i3_c30.npy,0.9967948717948718,0.5641,0.657051282051282,0.4479,3,c30,0.5798611111111113,0.0014383453010509148,0.5724643594155594,0.0011191025780490813,0.6308760683760684,0.0028766906021017546
i3_c31.npy,1.0,0.539,0.6826923076923077,0.4387,3,c31,0.6073717948717948,0.0035834422716342655,0.5949702274038513,0.002403706745676747,0.672542735042735,0.008361365300479994
i3_g.npy,0.7249,0.6981,,,3,g,0.5158583333333333,0.00010573814617040103,0.5112372505452515,0.000654553916884394,0.7238000000000001,0.04016146577670358
i4_c0.npy,1.0,0.5653,0.6987179487179487,0.4744,4,c0,0.6052350427350427,0.004777923028845688,0.5904916156057709,0.0028827529507373527,0.686431623931624,0.013139288329325684
i4_c1.npy,1.0,0.5637,0.7243589743589743,0.4904,4,c1,0.6079059829059829,0.001194480757211422,0.5884685325034081,0.0013843444958908677,0.717948717948718,0.014333769086537104
i4_c2.npy,1.0,0.5587,0.7147435897435898,0.456,4,c2,0.6169871794871795,0.003583442271634307,0.5982707455760363,0.001475213888899122,0.7120726495726496,0.013139288329325684
i4_c3.npy,1.0,0.5551,0.7275641025641025,0.4693,4,c3,0.6177884615384616,0.0017917211358171327,0.6019057716880081,0.0018176449046364961,0.6960470085470086,0.02030617287259425
i4_c4.npy,1.0,0.5494,0.7467948717948718,0.4822,4,c4,0.6316773504273504,0.006569644164662821,0.6091454125509853,0.003087793511609632,0.734508547008547,0.020306172872594255
i4_c5.npy,1.0,0.5709,0.6955128205128205,0.4984,4,c5,0.6038995726495725,0.000597240378605711,0.5897047892110014,0.0014840633810527554,0.6832264957264956,0.013139288329325684
i4_c6.npy,1.0,0.5818,0.7051282051282052,0.4927,4,c6,0.6303418803418803,0.0038889475904276137,0.6141412363638836,0.0008839137458073585,0.701388888888889,0.022695134387017098
i4_c7.npy,1.0,0.5598,0.6987179487179487,0.4638,4,c7,0.608974358974359,0.005067752660526273,0.5953081598220816,0.004014583659328986,0.6805555555555555,0.007777895180855268
i4_c8.npy,1.0,0.548,0.7019230769230769,0.4623,4,c8,0.6156517094017094,0.006569644164662863,0.5998366427040779,0.004051104354840539,0.6944444444444443,0.01672273060095995
i4_c9.npy,1.0,0.5617,0.7756410256410257,0.482,4,c9,0.655181623931624,0.000597240378605711,0.6283836876787269,0.003917219669647135,0.7601495726495727,0.02030617287259425
i4_c10.npy,1.0,0.5721,0.7596153846153846,0.4881,4,c10,0.6220619658119658,0.002153380808840417,0.5982142414966695,0.004265041050563812,0.7441239316239315,0.013139288329325684
i4_c11.npy,1.0,0.5616,0.6762820512820513,0.4805,4,c11,0.6057692307692307,0.007166884543268531,0.5923251015110165,0.0035722313426076405,0.6778846153846153,0.025084095901439944
i4_c12.npy,1.0,0.5518,0.7371794871794872,0.4804,4,c12,0.6207264957264957,0.0038889475904276137,0.6023283141101669,0.0018577747728568655,0.7104700854700855,0.01250502127213635
i4_c13.npy,1.0,0.5569,0.7756410256410257,0.4863,4,c13,0.6282051282051282,0.0,0.5993360307085798,0.0028997665441173777,0.7740384615384616,0.01791721135817141
i4_c14.npy,1.0,0.5691,0.7596153846153846,0.4842,4,c14,0.6215277777777778,0.004180682650239976,0.597161697908741,0.0006857048281281664,0.7467948717948718,0.021500653629805674
i4_c15.npy,1.0,0.5631,0.7243589743589743,0.4833,4,c15,0.608173076923077,0.0053751634074514386,0.5882622811970638,0.003014462053235862,0.7206196581196581,0.015528249843748523
