,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c14.npy,0.1538461538461538,0.158,0.1282051282051282,0.1185,2,c14,0.5018696581196581,0.0037488431751116855,0.5078338200458016,0.01268784580027142,0.1362179487179487,0.011369549494547422
i2_c15.npy,0.1314102564102564,0.1575,0.1217948717948717,0.1332,2,c15,0.4930555555555556,0.0031602990294335694,0.4766555109326194,0.008248681316955664,0.13728632478632477,0.013650568738440859
i2_c16.npy,0.1506410256410256,0.1576,0.1762820512820513,0.1578,2,c16,0.5034722222222222,0.004755473775311109,0.510290945350255,0.013048565002793,0.1842948717948718,0.00734387130601897
i2_c17.npy,0.1538461538461538,0.1571,0.1025641025641025,0.1247,2,c17,0.4941239316239316,0.005288191739642985,0.4770061142736664,0.01628011763792051,0.11164529914529915,0.009510947550622255
i2_c18.npy,0.1923076923076923,0.159,0.1698717948717948,0.1494,2,c18,0.5122863247863246,0.004777923028845687,0.536707227649232,0.014563422220667994,0.18322649572649574,0.005368523301880819
i2_c19.npy,0.1762820512820513,0.1575,0.1474358974358974,0.1499,2,c19,0.5152243589743589,0.006119892755015827,0.5521076146076145,0.020222380530360948,0.16346153846153846,0.009791828408025297
i2_c20.npy,0.1987179487179487,0.1575,0.141025641025641,0.1356,2,c20,0.4983974358974359,0.0009252408160090124,0.49473953013278854,0.0026725784921628336,0.15170940170940173,0.01510911925612281
i2_c21.npy,0.1506410256410256,0.1575,0.1987179487179487,0.1909,2,c21,0.48504273504273504,0.0019987486040459017,0.46596270086982156,0.0029187389157186295,0.20405982905982903,0.009374961952342017
i2_c22.npy,0.141025641025641,0.1575,0.1217948717948717,0.1283,2,c22,0.5072115384615383,0.0017917211358171332,0.5300076781956826,0.008841828046138395,0.13087606837606838,0.012876037172215757
i2_c23.npy,0.1506410256410256,0.1582,0.1474358974358974,0.1498,2,c23,0.5088141025641025,0.002575761421205374,0.5294347409993767,0.008453949201661266,0.15972222222222224,0.013650568738440859
i2_c24.npy,0.1634615384615384,0.158,0.1538461538461538,0.1779,2,c24,0.4826388888888889,0.0014383453010508773,0.45203337088899614,0.006592130188009206,0.1655982905982906,0.01641270458946284
i2_c25.npy,0.1634615384615384,0.1573,0.157051282051282,0.1623,2,c25,0.4927884615384616,0.0034308847699426165,0.47942514474772535,0.008978384135800028,0.16826923076923075,0.013052127909049797
i2_c26.npy,0.1634615384615384,0.1583,0.1346153846153846,0.1506,2,c26,0.4925213675213675,0.004777923028845708,0.47501417233560095,0.015917980984596763,0.14476495726495725,0.014619585666029932
i2_c27.npy,0.157051282051282,0.1584,0.1826923076923076,0.1805,2,c27,0.5146901709401709,0.00542799183571092,0.5378124648915853,0.011905589540093808,0.2061965811965812,0.015222015864075868
i2_c28.npy,0.1987179487179487,0.1596,0.1538461538461538,0.1359,2,c28,0.5221688034188033,0.006438018586107897,0.5764049035077071,0.024764004728080595,0.17094017094017092,0.0060436477024491285
i2_c29.npy,0.1474358974358974,0.1563,0.1025641025641025,0.1266,2,c29,0.48504273504273504,0.0015109119256122756,0.4400856739092034,0.011262148792053337,0.1127136752136752,0.017595800311966458
i2_c30.npy,0.1346153846153846,0.1578,0.1826923076923076,0.1635,2,c30,0.5096153846153847,0.004626204080045094,0.5251027568922305,0.01091860037144843,0.2003205128205128,0.014062442928513016
i2_c31.npy,0.1474358974358974,0.158,0.141025641025641,0.1526,2,c31,0.484241452991453,0.004180682650239997,0.45113960113960117,0.014970825490383215,0.15117521367521367,0.022695134387017098
i2_g.npy,0.1509,0.1529,,,2,g,0.49967500000000004,0.00034369317712169253,0.4990449544432231,0.0009767442170495633,0.16176666666666664,0.008988634799320504
i3_c0.npy,0.1762820512820513,0.1563,0.1378205128205128,0.1496,3,c0,0.4909188034188034,0.0028766906021017737,0.4716847265221878,0.008396295323300957,0.15117521367521367,0.010205648063324154
i3_c1.npy,0.1826923076923076,0.1553,0.141025641025641,0.1473,3,c1,0.5042735042735043,0.0038889475904276137,0.5127860360884299,0.010316005277977493,0.1581196581196581,0.0204112961266483
i3_c2.npy,0.1378205128205128,0.1558,0.1282051282051282,0.1354,3,c2,0.49866452991452986,0.0023437404880854943,0.49546638449611646,0.007555746429443614,0.14369658119658119,0.008361365300479979
i3_c3.npy,0.1891025641025641,0.1552,0.1538461538461538,0.1346,3,c3,0.5165598290598291,0.0007554559628061378,0.5560691522306068,0.0030484334662457583,0.16506410256410256,0.01610556990564245
i3_c4.npy,0.1955128205128205,0.1559,0.1089743589743589,0.1381,3,c4,0.49652777777777785,0.002343740488085512,0.48661532819948666,0.007180916073247917,0.12179487179487179,0.015482240113450254
i3_c5.npy,0.1346153846153846,0.1553,0.1602564102564102,0.1521,3,c5,0.4951923076923077,0.0035834422716342863,0.4868530529350104,0.009047021062104622,0.17467948717948714,0.01305212790904981
i3_c6.npy,0.1378205128205128,0.1557,0.173076923076923,0.1639,3,c6,0.5018696581196581,0.0019444737952138066,0.5054353763793292,0.005556592134501776,0.17948717948717952,0.0058517367254825444
i3_c7.npy,0.173076923076923,0.1548,0.1634615384615384,0.1572,3,c7,0.5040064102564102,0.0017917211358171327,0.5112896018063363,0.004083237814852212,0.17841880341880342,0.016722730600959967
i3_c8.npy,0.1346153846153846,0.1547,0.1346153846153846,0.1471,3,c8,0.4799679487179487,0.0025757614212053945,0.4417021881216255,0.005489387777128525,0.1517094017094017,0.010576383479285969
i3_c9.npy,0.1474358974358974,0.1545,0.1442307692307692,0.1378,3,c9,0.5037393162393161,0.004206200787399457,0.513666620118233,0.01401453637077795,0.15064102564102566,0.0058517367254825444
i3_c10.npy,0.141025641025641,0.1553,0.1282051282051282,0.1357,3,c10,0.4967948717948718,0.004895914204012633,0.48804222332178787,0.01711770291503151,0.14369658119658119,0.018543327946271133
i3_c11.npy,0.1506410256410256,0.1541,0.1698717948717948,0.1742,3,c11,0.48504273504273504,0.0035434025537984916,0.46216774425287355,0.0056927442873230955,0.18055555555555555,0.011205222736860596
i3_c12.npy,0.1442307692307692,0.1547,0.1538461538461538,0.1643,3,c12,0.4922542735042736,0.005882135562378537,0.4780862936199812,0.013925250707100045,0.1607905982905983,0.007026146601477519
i3_c13.npy,0.1634615384615384,0.1556,0.1378205128205128,0.1433,3,c13,0.4946581196581197,0.004866684604243743,0.48158352067090776,0.014783455631026947,0.1485042735042735,0.018749923904684017
i3_c14.npy,0.141025641025641,0.1552,0.1794871794871795,0.148,3,c14,0.5245726495726496,0.0017717012768992458,0.5773409057812728,0.008705678644627927,0.1842948717948718,0.00734387130601897
i3_c15.npy,0.1378205128205128,0.1547,0.1217948717948717,0.1354,3,c15,0.483974358974359,0.0022663678884184135,0.44470588235294123,0.003327561323230821,0.1282051282051282,0.009065471553673687
i3_c16.npy,0.1698717948717948,0.1556,0.1378205128205128,0.1337,3,c16,0.5133547008547009,0.0037772798140307414,0.5517122233211658,0.01753534557455913,0.14636752136752137,0.008412401574798944
i3_c17.npy,0.1634615384615384,0.1544,0.2179487179487179,0.1774,3,c17,0.5093482905982906,0.0014383453010508773,0.5218199206462116,0.0036512339050738603,0.22435897435897437,0.0048959142040126535
i3_c18.npy,0.1538461538461538,0.1557,0.0865384615384615,0.132,3,c18,0.4805021367521367,0.000597240378605711,0.4161255411255411,0.00999252451981567,0.09882478632478632,0.017400104139852917
i3_c19.npy,0.173076923076923,0.1552,0.1282051282051282,0.146,3,c19,0.48584401709401703,0.000597240378605711,0.45405759576860344,0.004631817657091705,0.141025641025641,0.011703473450965087
i3_c20.npy,0.1762820512820513,0.1564,0.1314102564102564,0.1403,3,c20,0.48584401709401703,0.0023437404880854943,0.4558875742176138,0.004813180321204658,0.14636752136752137,0.01752267037057343
i3_c21.npy,0.1378205128205128,0.1538,0.157051282051282,0.1466,3,c21,0.5016025641025642,0.001850481632018025,0.5050819371207722,0.0054378429239692536,0.16613247863247863,0.00951094755062225
i3_c22.npy,0.1762820512820513,0.1554,0.1282051282051282,0.1324,3,c22,0.49492521367521375,0.0014383453010508962,0.48370447863557325,0.0043065611100082165,0.15224358974358976,0.017135699714044276
i3_c23.npy,0.1314102564102564,0.1552,0.141025641025641,0.1668,3,c23,0.4959935897435897,0.001223978551003158,0.4866741359730801,0.004679654440568121,0.15064102564102566,0.013723539079770435
i3_c24.npy,0.1506410256410256,0.1562,0.1217948717948717,0.1381,3,c24,0.49572649572649574,0.003997497208091823,0.4855806105230864,0.011338470975118888,0.1394230769230769,0.016105569905642454
i3_c25.npy,0.1666666666666666,0.155,0.1217948717948717,0.1554,3,c25,0.4695512820512821,0.0035834422716342655,0.4066222570532915,0.00626622411476007,0.13247863247863248,0.010576383479285969
i3_c26.npy,0.1666666666666666,0.1557,0.1506410256410256,0.1584,3,c26,0.48851495726495725,0.00656964416466285,0.46841331275293546,0.015347540476404117,0.16666666666666666,0.00925240816009015
i3_c27.npy,0.1762820512820513,0.1565,0.1153846153846153,0.1271,3,c27,0.48824786324786323,0.005753381204203528,0.4582539682539683,0.019208972666162883,0.13194444444444445,0.015747225398486834
i3_c28.npy,0.2019230769230769,0.1555,0.1378205128205128,0.1216,3,c28,0.49626068376068383,0.001998748604045921,0.4882876187224013,0.005401194319509686,0.15544871794871795,0.016525329378480797
i3_c29.npy,0.173076923076923,0.1533,0.1314102564102564,0.1308,3,c29,0.50267094017094,0.001998748604045902,0.5095222560533565,0.006612345731130017,0.14583333333333331,0.024671160766571554
i3_c30.npy,0.1634615384615384,0.1562,0.1891025641025641,0.1605,3,c30,0.5133547008547007,0.002388961514422844,0.5354066954862668,0.007692114095574605,0.20459401709401712,0.012876037172215757
i3_c31.npy,0.157051282051282,0.1564,0.1634615384615384,0.1607,3,c31,0.4991987179487179,0.0012239785510031582,0.49797696856520385,0.003057404715902357,0.17788461538461542,0.011666842771282875
i3_g.npy,0.1496,0.1495,,,3,g,0.5013333333333334,0.0007323857514239984,0.5042520205998078,0.0023953067286593046,0.16326666666666664,0.010057446108342926
i4_c0.npy,0.1538461538461538,0.1526,0.1378205128205128,0.149,4,c0,0.4874465811965812,0.003513073300738765,0.4624490629300542,0.011746690864154781,0.15811965811965814,0.015555790361710507
i4_c1.npy,0.1955128205128205,0.1531,0.1602564102564102,0.1539,4,c1,0.4959935897435897,0.001223978551003158,0.48818767879049946,0.0040397118590360225,0.1688034188034188,0.012641196117734219
i4_c2.npy,0.1538461538461538,0.1517,0.1346153846153846,0.1576,4,c2,0.4967948717948718,0.001850481632018025,0.4891562685680333,0.005707850878443504,0.1485042735042735,0.01682480314959788
i4_c3.npy,0.1794871794871795,0.1525,0.1538461538461538,0.1462,4,c3,0.5010683760683761,0.004687480976171007,0.5034928302255035,0.012836571564638813,0.16987179487179485,0.009252408160090157
i4_c4.npy,0.1634615384615384,0.1526,0.141025641025641,0.1366,4,c4,0.5053418803418803,0.004687480976170989,0.5168044606246853,0.01256103986535618,0.15811965811965814,0.019901641036535425
i4_c5.npy,0.1442307692307692,0.1528,0.1442307692307692,0.1289,4,c5,0.5024038461538461,0.004315035903152633,0.5086980920314254,0.013185937303601793,0.1517094017094017,0.010576383479285969
i4_c6.npy,0.1378205128205128,0.1527,0.1185897435897435,0.1521,4,c6,0.4858440170940171,0.0023437404880854943,0.4504201680672269,0.007268534250617572,0.12873931623931623,0.01085598367142178
i4_c7.npy,0.1826923076923076,0.1526,0.1538461538461538,0.1363,4,c7,0.5053418803418803,0.0015109119256122756,0.5172157022777591,0.005743763954889754,0.16452991452991453,0.010737046603761636
i4_c8.npy,0.141025641025641,0.1523,0.1346153846153846,0.1444,4,c8,0.49412393162393164,0.0028766906021017663,0.4792929292929293,0.010037680259773628,0.1378205128205128,0.007166884543268562
i4_c9.npy,0.1634615384615384,0.1523,0.1987179487179487,0.1961,4,c9,0.5013354700854701,0.009271663973135552,0.5040124238045128,0.02086049610090613,0.20993589743589744,0.003583442271634276
i4_c10.npy,0.1666666666666666,0.1534,0.0961538461538461,0.1203,4,c10,0.4772970085470085,0.0005972403786057317,0.4130028532352386,0.007560633258348952,0.10897435897435898,0.01372353907977044
i4_c11.npy,0.157051282051282,0.1529,0.157051282051282,0.1633,4,c11,0.49172008547008544,0.004180682650239997,0.4771640737062783,0.009477201918790475,0.1688034188034188,0.007777895180855253
