file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c3.npy,0.7904,0.6885,2,c3,0.5590333333333334,0.0035952128665150524,0.5426291968511129,0.0040501520787998265,0.7602666666666668,0.09653977879034574
i2_g.npy,0.7639,0.7212,2,g,0.525225,0.0016700174649785576,0.5181022993370193,0.002386784961795987,0.7368666666666667,0.11478567951718638
i3_c0.npy,0.8312,0.7042,3,c0,0.5686333333333332,0.0018272626764887652,0.5476212142348502,0.005829067729456358,0.8001333333333333,0.09075554467297793
i3_c1.npy,0.8256,0.6971,3,c1,0.5600333333333334,0.000372677996249957,0.5421189983557131,0.006932587409866527,0.7873999999999999,0.0889967040588208
i3_c2.npy,0.8264,0.7027,3,c2,0.5614,0.0029664793948382478,0.5431104740199934,0.008964705746534383,0.7913333333333333,0.08270515233177565
i3_c3.npy,0.8108,0.7119,3,c3,0.5577333333333333,0.0014031710119899504,0.5400261026450889,0.0049907972645677045,0.7898666666666667,0.08920438454595278
i3_g.npy,0.787,0.7447,3,g,0.5243166666666667,0.0011462499242699481,0.516773291953413,0.002141650426028282,0.7624166666666667,0.10501446593472519
i4_c0.npy,0.8512,0.7264,4,c0,0.5603666666666668,0.002170765354022,0.540515061324986,0.007352654445246675,0.8205999999999999,0.08184073965126824
i4_c1.npy,0.8316,0.7152,4,c1,0.5563333333333333,0.0013743685418725672,0.5382029996896406,0.006291640662621451,0.8070666666666666,0.08026146162525462
i4_c2.npy,0.8384,0.713,4,c2,0.5667666666666666,0.0001374368541872402,0.5450729187746882,0.006247227478993137,0.8188666666666666,0.08249619519845885
i4_c3.npy,0.826,0.726,4,c3,0.5585,0.001374772708486757,0.5396737264994029,0.0041581414482988206,0.8040666666666666,0.08070734511527158
i4_g.npy,0.8021,0.7616,4,g,0.5251166666666666,0.001025778836895267,0.5167827815964819,0.0018377120724021707,0.78375,0.0956378368290152
i5_c0.npy,0.8564,0.7326,5,c0,0.5632666666666667,0.0006497862896539353,0.5418025208847497,0.005458432785641872,0.8299333333333333,0.07563999529937111
i5_c1.npy,0.846,0.7272,5,c1,0.5577333333333333,0.001671991493864575,0.5381933378814459,0.003330589850014763,0.8201999999999999,0.07808738694565213
i5_c2.npy,0.8496,0.7306,5,c2,0.5635,0.0013051181300301425,0.5419869628646276,0.005886621701313943,0.8300000000000001,0.07227908872327228
i5_c3.npy,0.838,0.7457,5,c3,0.5560333333333333,0.002001388406970425,0.5367340452336867,0.002681580893593952,0.8240666666666666,0.0753407960905349
i5_g.npy,0.8131,0.7716,5,g,0.524725,0.0013573104533107364,0.5160872010668986,0.0011669137238103687,0.7994833333333333,0.08822946251426197
i6_c0.npy,0.8668,0.7509,6,c0,0.5632,0.0010770329614269059,0.5408427095503298,0.003819543724611243,0.8438,0.0748647669690712
i6_c1.npy,0.8568,0.7368,6,c1,0.5572666666666666,0.0004109609335312589,0.5374631718189606,0.004030821375950925,0.8295333333333335,0.07438796198908053
i6_c2.npy,0.8592,0.7417,6,c2,0.5637,0.0031827660925678896,0.5414205925006111,0.006880240384671763,0.8443333333333333,0.06723983607620974
i6_c3.npy,0.8456,0.7513,6,c3,0.5577666666666666,0.0011911712256803674,0.5376365229788236,0.004967744998078689,0.8344666666666666,0.06908021102714983
i6_g.npy,0.8239,0.7814,6,g,0.5263,0.001991230775173975,0.5168559254511903,0.0005580098880345819,0.8090833333333333,0.08210315496712388
i7_c0.npy,0.874,0.7525,7,c0,0.5653,0.0017879224442538834,0.5418521165715618,0.005512581104950062,0.8542666666666667,0.06541301263680052
i7_c1.npy,0.8604,0.7412,7,c1,0.5578333333333334,0.0031504849714854557,0.537094974782328,0.001387423665065547,0.8398666666666667,0.07024477837454463
i7_c2.npy,0.858,0.7489,7,c2,0.5596333333333333,0.0022283526551144326,0.5383833664078276,0.005413001821170787,0.8456666666666667,0.06317991945406563
i7_c3.npy,0.8536,0.7596,7,c3,0.5564666666666668,0.0016918103387266103,0.5364102764127906,0.005026013282105678,0.8413333333333334,0.06678389692799373
i7_g.npy,0.8329,0.7867,7,g,0.5245000000000001,0.0007466592261534035,0.5155340716746541,0.0012961759147932283,0.8196166666666668,0.0790766172069145
i8_c0.npy,0.8816,0.7602,8,c0,0.5631,0.0001527525231652263,0.5397936443078134,0.003429021918802035,0.8611999999999999,0.06117995314371093
i8_c1.npy,0.864,0.7544,8,c1,0.5585000000000001,0.0007895146188218216,0.5372199794445836,0.003202080157600778,0.8502,0.06860388715906215
i8_c2.npy,0.8728,0.7523,8,c2,0.5630333333333334,0.0001795054935711819,0.5402670735685505,0.003929789265788397,0.8521333333333333,0.06571155825947887
i8_c3.npy,0.8584,0.7671,8,c3,0.5568000000000001,0.002088061301782109,0.5362712097465541,0.005057503291814216,0.8489333333333334,0.06356421075486497
i8_g.npy,0.8366,0.7943,8,g,0.5246416666666667,0.0019700712057069297,0.5154154925651523,0.0002223811513382188,0.82485,0.07453148663484445
i9_c0.npy,0.8904,0.7706,9,c0,0.5629000000000001,0.0019313207915828004,0.5394054920296528,0.0047656482151348005,0.8682666666666666,0.05808254662307966
i9_c1.npy,0.8716,0.761,9,c1,0.5567666666666665,0.0022223611067711084,0.5355213461473736,0.001564708158401662,0.8585333333333334,0.06392273113342042
i9_c2.npy,0.8724,0.7642,9,c2,0.5566000000000001,0.0020912516188477475,0.5355867810200663,0.004578507861062277,0.8596,0.058318207562761515
i9_c3.npy,0.8636,0.7756,9,c3,0.5495333333333334,0.005664705542999464,0.5314423505846141,0.007018216031702947,0.8514,0.05787238835000103
i9_g.npy,0.8441,0.8016,9,g,0.5242083333333333,0.0008333749989583872,0.5150462325301478,0.00094312319057125,0.8330833333333333,0.07123661082773537
